YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2011,TIRUCHIRAPPALLI (WEST),13  K.ASOKAN,N,IND,M,134,205662,154322,154321
2011,TIRUCHIRAPPALLI (WEST),14  R.SUKUMAR,N,IND,M,109,205662,154322,154321
2011,TIRUCHIRAPPALLI (WEST),15  T.SARAVANAKUMAR,N,IND,M,82,205662,154322,154321
2011,TIRUCHIRAPPALLI (EAST),1MANOHARAN R,W,ADMK,M,83046,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),2 ANBIL PERIYASAMY,N,DMK,M,62420,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),3 PARTHIBAN P,N,BJP,M,3170,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),4MANOJ KUMAR S,N,IND,M,631,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),5 ELANGO NM,N,RJD,M,539,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),6 THANGARAJ V K,N,ABHM,M,311,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),7 SURESHKUMAR D,N,BSP,M,287,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),8 BABU K,N,IND,M,211,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),9 PERIYASAMY P,N,IND,M,202,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),10 MANOHAR P,N,IND,M,174,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),MANOHAR G,N,IND,M,132,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),12  BALRAJ O,N,IND,M,130,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),13  GANDHI R,N,IND,M,95,200933,151466,151439
2011,TIRUCHIRAPPALLI (EAST),14  KAMATCHI K,N,IND,M,91,200933,151466,151439
2011,THIRUVERUMBUR,1 S.SENTHILKUMAR,W,DMDK,M,71356,209398,150703,150543
2011,THIRUVERUMBUR,2 K.N.SEHARAN,N,DMK,M,67151,209398,150703,150543
2011,THIRUVERUMBUR,3 A.EDWIN JERALD,N,IJK,M,3688,209398,150703,150543
2011,THIRUVERUMBUR,4 V.SUNDARRAJAN,N,IND,M,3145,209398,150703,150543
2011,THIRUVERUMBUR,I.SYEDMOHAMMED,N,IND,M,1885,209398,150703,150543
2011,THIRUVERUMBUR,6 R.RAJA,N,BSP,M,1212,209398,150703,150543
2011,THIRUVERUMBUR,7 A.LARANCE,N,IND,M,1083,209398,150703,150543
2011,THIRUVERUMBUR,8 B.CHEZHIAN,N,IND,M,389,209398,150703,150543
2011,THIRUVERUMBUR,9 S.PREMKUMAR,N,IND,M,331,209398,150703,150543
2011,THIRUVERUMBUR,10  S.MUTHUKUMAR,N,IND,M,303,209398,150703,150543
2011,LALGUDI,1 SOUNDARAPANDIAN.A,W,DMK,M,65363,175172,146209,146201
2011,LALGUDI,2 SENDHURESWARAN.A.D,N,DMDK,M,58208,175172,146209,146201
2011,LALGUDI,3 PARKKAVAN PACHAMUTHU.P,N,IJK,M,14004,175172,146209,146201
2011,LALGUDI,4 LOHITHASAN.M.S,N,BJP,M,2413,175172,146209,146201
2011,LALGUDI,5 THANGAMANI.K,N,IND,M,1452,175172,146209,146201
2011,LALGUDI,6 JEYAKUMAR.A,N,IND,M,1437,175172,146209,146201
2011,LALGUDI,7 CHINNAPPAN.C,N,BSP,M,1167,175172,146209,146201
2011,LALGUDI,8 RAVI.P,N,IND,M,583,175172,146209,146201
2011,LALGUDI,9MURUGAVEL.K,N,IND,M,477,175172,146209,146201
2011,LALGUDI,10  BALASUBRAMANIAN.P,N,IND,M,472,175172,146209,146201
2011,LALGUDI,AYYASAMY.S,N,IND,M,346,175172,146209,146201
2011,LALGUDI,12  CHANDRASEKARAN.P,N,IND,M,279,175172,146209,146201
2011,MANACHANALLUR,1 POONACHI. T.P.,W,ADMK,M,83105,186109,156440,156437
2011,MANACHANALLUR,2 SELVARAJ. N,N,DMK,M,63915,186109,156440,156437
2011,MANACHANALLUR,3 SUBRAMANIAM.M,N,BJP,M,4127,186109,156440,156437
2011,MANACHANALLUR,4 RETHINAKUMAR. G,N,IND,M,1093,186109,156440,156437
2011,MANACHANALLUR,5 ANBALAGAN. V,N,PB,M,1010,186109,156440,156437
2011,MANACHANALLUR,6 GANESAN. P,N,BSP,M,791,186109,156440,156437
2011,MANACHANALLUR,7 KARTHEK R,N,IJK,M,514,186109,156440,156437
2011,MANACHANALLUR,8 SENGUTTUVAN. A,N,IND,M,489,186109,156440,156437
2011,MANACHANALLUR,9 TAMILSELVAN. S,N,IND,M,453,186109,156440,156437
2011,MANACHANALLUR,10  SRINIVASAN. R,N,IND,M,380,186109,156440,156437
2011,MANACHANALLUR,SAVARIMUTHU S,N,IND,M,331,186109,156440,156437
2011,MANACHANALLUR,12  KARTHIK. K,N,IND,M,229,186109,156440,156437
2011,MUSIRI,1 N.R.SIVAPATHY,W,ADMK,M,82631,184922,150810,150808
2011,MUSIRI,2M.RAJASEKHARAN,N,INC,M,38840,184922,150810,150808
2011,MUSIRI,3 K. KANNIYAN,N,IND,M,19193,184922,150810,150808
2011,MUSIRI,4 S.P.RAJENDRAN,N,BJP,M,2743,184922,150810,150808
2011,MUSIRI,5 K.PANNEERSELVAM,N,IND,M,1761,184922,150810,150808
2011,MUSIRI,6M.BALAKRISHNAN,N,IND,M,1655,184922,150810,150808
2011,MUSIRI,7 P.TAMILSELVAN,N,IND,M,1350,184922,150810,150808
2011,MUSIRI,8 N.M.NEETHIMUTHUMANAL,N,IND,M,1086,184922,150810,150808
2011,MUSIRI,9 P.SENTHILVEL,N,IND,M,788,184922,150810,150808
2011,MUSIRI,10  P.GURUMOORTHY,N,IND,M,405,184922,150810,150808
2011,MUSIRI,D.APPAVOO,N,IND,M,356,184922,150810,150808
2011,THURAIYUR,1 INDRAGANTHI T,W,ADMK,F,75228,180988,148452,148452
2011,THURAIYUR,2 PARIMALA DEVI S,N,DMK,F,64293,180988,148452,148452
2011,THURAIYUR,3 S.RENGARAJI,N,BJP,M,1828,180988,148452,148452
2011,THURAIYUR,4 V.GANESAN,N,IND,M,1753,180988,148452,148452
2011,THURAIYUR,5 A.DHARMALINGAM,N,IND,M,1295,180988,148452,148452
2011,THURAIYUR,6M.ARIVALAGAN,N,BSP,M,1289,180988,148452,148452
2011,THURAIYUR,7 SUMATHI S,N,IND,F,945,180988,148452,148452
2011,THURAIYUR,8 J.K.SENTHILKUMAR,N,IND,M,811,180988,148452,148452
2011,THURAIYUR,9 P.SAMPATHKUMAR,N,TMMK,M,630,180988,148452,148452
2011,THURAIYUR,10  K.SINGARAM,N,IND,M,380,180988,148452,148452
2011,PERAMBALUR,1 TAMIZHSELVAN.R,W,ADMK,M,98497,228439,189113,188725
2011,PERAMBALUR,2 PRABHAHARAN.M,N,DMK,M,79418,228439,189113,188725
2011,PERAMBALUR,3 JAYABALAJI.J,N,IJK,M,3668,228439,189113,188725
2011,PERAMBALUR,4 RAVICHANDRAN.S,N,IND,M,2020,228439,189113,188725
2011,PERAMBALUR,5 KRISHNAMOORTHY.S,N,BSP,M,1851,228439,189113,188725
2011,PERAMBALUR,6 SELLAMUTHU.V.P,N,IND,M,1442,228439,189113,188725
2011,PERAMBALUR,7 SUBHASHINI.V,N,IND,F,1117,228439,189113,188725
2011,PERAMBALUR,8 SHYAM SUNDAR.G,N,IND,M,712,228439,189113,188725
2011,KUNNAM,1 SIVASANKAR.S.S,W,DMK,M,81723,212789,174429,174294
2011,KUNNAM,2 DURAI.KAMARAJ,N,DMDK,M,58766,212789,174429,174294
2011,KUNNAM,3 JAYASEELAN.P,N,IJK,M,13735,212789,174429,174294
2011,KUNNAM,4 PONNIVALAVAN.P,N,IND,M,8395,212789,174429,174294
2011,KUNNAM,5 BASKARAN.T,N,BJP,M,2509,212789,174429,174294
2011,KUNNAM,6 RAMESH.B,N,IND,M,2264,212789,174429,174294
2011,KUNNAM,7 RAJENDIRAN.K,N,BSP,M,1526,212789,174429,174294
2011,KUNNAM,8MARUTHADURAI.G,N,JMM,M,1433,212789,174429,174294
2011,KUNNAM,9 KUMAR.M,N,IND,M,1411,212789,174429,174294
2011,KUNNAM,10  THANGAVEL.M,N,RJD,M,1070,212789,174429,174294
2011,KUNNAM,SAMINATHAN.P,N,IND,M,901,212789,174429,174294
2011,KUNNAM,12  THETHI.M,N,LJP,M,561,212789,174429,174294
2011,ARIYALUR,"1MANIVEL, DURAI.",W,ADMK,M,88726,218992,185766,185749
2011,ARIYALUR,2 AMARAMOORTHY D,N,INC,M,70906,218992,185766,185749
2011,ARIYALUR,3 BASKAR C,N,IJK,M,9501,218992,185766,185749
2011,ARIYALUR,4 PANNEERSELVAM R,N,IND,M,7099,218992,185766,185749
2011,ARIYALUR,5 ABIRAMI P,N,BJP,F,2981,218992,185766,185749
2011,ARIYALUR,6MURUGANANTHAM T,N,IND,M,2640,218992,185766,185749
2011,ARIYALUR,7 NEELAMEGAM K,N,BSP,M,2267,218992,185766,185749
2011,ARIYALUR,8MUTHUSAMIM K,N,IND,M,1629,218992,185766,185749
2011,JAYANKONDAM,1 GURU @ GURUNATHAN J,W,PMK,M,92739,216216,180057,179981
2011,JAYANKONDAM,2 ELAVAZHAGAN P,N,ADMK,M,77601,216216,180057,179981
2011,JAYANKONDAM,3 KRISHNAMOORTHY S,N,BJP,M,1775,216216,180057,179981
2011,JAYANKONDAM,4 RAMACHANDRAN G,N,IJK,M,1771,216216,180057,179981
2011,JAYANKONDAM,5 VADIVEL V,N,IND,M,1698,216216,180057,179981
2011,JAYANKONDAM,6 GNANASEKARAN N,N,BSP,M,1255,216216,180057,179981
2011,JAYANKONDAM,7 GANESAN P,N,IND,M,989,216216,180057,179981
2011,JAYANKONDAM,8 CHAKKARAVARTHI C,N,IND,M,948,216216,180057,179981
2011,JAYANKONDAM,9MALLIKA T,N,IND,F,916,216216,180057,179981
2011,JAYANKONDAM,10  ASAITHAMBI P,N,RJD,M,289,216216,180057,179981
2011,TITTAKUDI,1 K.TAMIL AZHAGAN,W,DMDK,M,61897,175752,139300,139261
2011,TITTAKUDI,2M.SINTHANAISELVAN,N,VCK,M,49255,175752,139300,139261
2011,TITTAKUDI,3 P.PALANIAMMAL,N,IND,F,8577,175752,139300,139261
2011,TITTAKUDI,4 C.ULAGANATHAN,N,IND,M,5637,175752,139300,139261
2011,TITTAKUDI,5 T.ELANGOVAN,N,JMM,M,4312,175752,139300,139261
2011,TITTAKUDI,6 J.KALAIYARASAN,N,IJK,M,3486,175752,139300,139261
2011,TITTAKUDI,7 K.MUTHUKUMARAN,N,IND,M,2131,175752,139300,139261
2011,TITTAKUDI,8 A.SUMAN,N,IND,M,1885,175752,139300,139261
2011,TITTAKUDI,9M.THANGAMANI,N,BSP,M,1245,175752,139300,139261
2011,TITTAKUDI,10  V.DHANASEKAR,N,IND,M,836,175752,139300,139261
2011,VRIDDHACHALAM,1 V.MUTHUKUMAR,W,DMDK,M,72902,195908,158310,158288
2011,VRIDDHACHALAM,2 T. NEETHIRAJAN,N,INC,M,59261,195908,158310,158288
2011,VRIDDHACHALAM,3 R. KRISHNAMOORTHY,N,IJK,M,11214,195908,158310,158288
2011,VRIDDHACHALAM,4 K. RAJENDIRAN,N,IND,M,5640,195908,158310,158288
2011,VRIDDHACHALAM,5 S. SANTHANAMOORTHI,N,IND,M,2907,195908,158310,158288
2011,VRIDDHACHALAM,6 A. PAZHAMALAI,N,BJP,M,2614,195908,158310,158288
2011,VRIDDHACHALAM,7 K. ARUTSELVAN,N,BSP,M,1437,195908,158310,158288
2011,VRIDDHACHALAM,8 A. SULOCHANA AYYASAMY,N,IND,F,1216,195908,158310,158288
2011,VRIDDHACHALAM,9 R. ARUNKUMAR,N,IND,M,1097,195908,158310,158288
2011,NEYVELI,1M.P.S.SIVASUBRAMANIYAN,W,ADMK,M,69549,166099,137411,137357
2011,NEYVELI,2 T.VELMURUGAN,N,PMK,M,61431,166099,137411,137357
2011,NEYVELI,3M.KARPAGAM,N,BJP,F,1406,166099,137411,137357
2011,NEYVELI,4 S.PANDIAN,N,IND,M,1273,166099,137411,137357
2011,NEYVELI,5 P.LILY,N,LSP,F,1232,166099,137411,137357
2011,NEYVELI,6 P.KUMAR,N,IJK,M,971,166099,137411,137357
2011,NEYVELI,7 S.ELANGOVAN,N,LJP,M,576,166099,137411,137357
2011,NEYVELI,8 P.CHANDRA,N,SUCI,F,478,166099,137411,137357
2011,NEYVELI,9 V.K.KUMARAGURU,N,IND,M,441,166099,137411,137357
2011,PANRUTI,1 P.SIVAKOLUNTHU,W,DMDK,M,82187,193924,161462,161443
2011,PANRUTI,2 SABA.RAJENDRAN,N,DMK,M,71471,193924,161462,161443
2011,PANRUTI,3 R.SANKAR,N,IJK,M,1570,193924,161462,161443
2011,PANRUTI,4M.DEIVEEGADAS,N,PB,M,1155,193924,161462,161443
2011,PANRUTI,5 R.M.SELVAKUMAR,N,BJP,M,1064,193924,161462,161443
2011,PANRUTI,6 N.S.VELMURUGAN,N,IND,M,943,193924,161462,161443
2011,PANRUTI,7 K.K.IYAPPAN,N,BSP,M,859,193924,161462,161443
2011,PANRUTI,8 K.KUPPUSAMY,N,IND,M,761,193924,161462,161443
2011,PANRUTI,9 D.GANGADHARAN,N,IND,M,711,193924,161462,161443
2011,PANRUTI,10  T.KUMAR,N,IND,M,458,193924,161462,161443
2011,PANRUTI,G.K.VENKATESAN,N,IND,M,264,193924,161462,161443
2011,CUDDALORE,1M.C. SAMPATH,W,ADMK,M,85953,181920,142124,141930
2011,CUDDALORE,2 E.PUGAZHENDI,N,DMK,M,52275,181920,142124,141930
2011,CUDDALORE,3 R. GUNASEKARAN,N,BJP,M,1579,181920,142124,141930
2011,CUDDALORE,4 S.V. RAJAN,N,IND,M,892,181920,142124,141930
2011,CUDDALORE,5 T.E.CHITHRAKALA,N,LSP,F,774,181920,142124,141930
2011,CUDDALORE,6 S. SAKTHIDASAN,N,IND,M,457,181920,142124,141930
2011,KURINJIPADI,1 R.RAJENDRAN,W,ADMK,M,88345,181914,157605,156694
2011,KURINJIPADI,2M.R.K.PANNEERSELVAM,N,DMK,M,64497,181914,157605,156694
2011,KURINJIPADI,3 R.PANNEERSELVAM,N,IND,M,1863,181914,157605,156694
2011,KURINJIPADI,4 A.S.VAIRAKANNU,N,BJP,M,1123,181914,157605,156694
2011,KURINJIPADI,5 T.S.PREMALATHA,N,BSP,F,866,181914,157605,156694
2011,BHUVANAGIRI,1 SELVI.R,W,ADMK,F,87413,207558,170284,170265
2011,BHUVANAGIRI,2 T.ARIVUSELVAN,N,PMK,M,74296,207558,170284,170265
2011,BHUVANAGIRI,3 K.MURUGAVEL,N,IND,M,2511,207558,170284,170265
2011,BHUVANAGIRI,4 A.MUTHU,N,JMM,M,1475,207558,170284,170265
2011,BHUVANAGIRI,5 R.KAMALAKANNAN,N,LJP,M,1189,207558,170284,170265
2011,BHUVANAGIRI,6 N. SAMY,N,BSP,M,1031,207558,170284,170265
2011,BHUVANAGIRI,7 P. PANNEERSELVAM,N,IND,M,603,207558,170284,170265
2011,BHUVANAGIRI,8 P.SOUNDARARAJAN,N,IND,M,584,207558,170284,170265
2011,BHUVANAGIRI,9 A.MANI,N,IND,M,349,207558,170284,170265
2011,BHUVANAGIRI,10  G. THIRUVARASAMOORTHY,N,JD(U),M,243,207558,170284,170265
2011,BHUVANAGIRI,K. DHANARASU,N,IND,M,233,207558,170284,170265
2011,BHUVANAGIRI,12 M. PALANIVEL,N,PB,M,179,207558,170284,170265
2011,BHUVANAGIRI,13  E. GANESAN,N,IND,M,159,207558,170284,170265
2011,CHIDAMBARAM,1 K.BALAKRISHNAN,W,CPM,M,72054,191446,149293,149166
2011,CHIDAMBARAM,2 SRIDHAR VANDAIYAR,N,DMK,M,69175,191446,149293,149166
2011,CHIDAMBARAM,3 V.KANNAN,N,BJP,M,4034,191446,149293,149166
2011,CHIDAMBARAM,4 R. PANNEER,N,LJP,M,1010,191446,149293,149166
2011,CHIDAMBARAM,5 C.VINOBA,N,IND,M,933,191446,149293,149166
2011,CHIDAMBARAM,6 S.SANKAR,N,IND,M,591,191446,149293,149166
2011,CHIDAMBARAM,7 A.ARULPRAKASAM,N,IND,M,478,191446,149293,149166
2011,CHIDAMBARAM,8 K.SATHYAMOORTHY,N,IND,M,459,191446,149293,149166
2011,CHIDAMBARAM,9 K.CHELLAIAH,N,BSP,M,432,182058,144830,144773
2011,KATTUMANNARKOIL,1 N.MURUGUMARAN,W,ADMK,M,83665,182058,144830,144773
2011,KATTUMANNARKOIL,2 D.RAVIKUMAR,N,VCK,M,51940,182058,144830,144773
2011,KATTUMANNARKOIL,3 L.E.NANDHAKUMAR,N,IND,M,2330,182058,144830,144773
2011,KATTUMANNARKOIL,4 P.K.BAKKIYARAJ,N,PB,M,1969,182058,144830,144773
2011,KATTUMANNARKOIL,5M.MURUGANANDAM,N,IND,M,1665,182058,144830,144773
2011,KATTUMANNARKOIL,6 K.BHARATHIDASAN,N,BSP,M,1246,182058,144830,144773
2011,KATTUMANNARKOIL,7 P.AZHAHIRI,N,IND,M,1012,182058,144830,144773
2011,KATTUMANNARKOIL,8 B.MOHANAMBAL,N,IJK,F,946,182058,144830,144773
2011,SIRKAZHI,1 SAKTHI  .M,W,ADMK,F,83881,194824,153710,153561
2011,SIRKAZHI,2 DURAIRAJAN .P,N,VCK,M,56502,194824,153710,153561
2011,SIRKAZHI,3 KALAIVANI . P,N,IND,F,4018,194824,153710,153561
2011,SIRKAZHI,4 KANIVANNAN  .M,N,IND,M,3779,194824,153710,153561
2011,SIRKAZHI,5 KUMARARAJA . S,N,IND,M,1721,194824,153710,153561
2011,SIRKAZHI,6 KRISHNARAJ.M,N,BSP,M,1331,194824,153710,153561
2011,SIRKAZHI,7MAYAVAN .A,N,IND,M,1030,194824,153710,153561
2011,SIRKAZHI,8 GOPINATH .B,N,IND,M,698,194824,153710,153561
2011,SIRKAZHI,9 KARPAGAVALLI .S,N,IND,F,601,194824,153710,153561
2011,MAYILADUTHURAI,1 R.ARULSELVAN,W,DMDK,M,63326,184990,141901,141847
2011,MAYILADUTHURAI,2 S.RAJAKUMAR,N,INC,M,60309,184990,141901,141847
2011,MAYILADUTHURAI,3 B.MANIMARAN,N,IND,M,6023,184990,141901,141847
2011,MAYILADUTHURAI,4 G.SETHURAMAN,W,BJP,M,4202,184990,141901,141847
2011,MAYILADUTHURAI,5 S.MATHIYAZHAGAN,N,IND,M,1678,184990,141901,141847
2011,MAYILADUTHURAI,6 S.K.JAYARAMAN,N,IJK,M,1002,184990,141901,141847
2011,MAYILADUTHURAI,7 T.MURUGAN,N,IND,M,963,184990,141901,141847
2011,MAYILADUTHURAI,8M.MAITHILI,N,BSP,F,790,184990,141901,141847
2011,MAYILADUTHURAI,9 R. THIRUGANAM,N,RJD,M,712,184990,141901,141847
2011,MAYILADUTHURAI,10 M.RAJARAMAN,N,IND,M,555,184990,141901,141847
2011,MAYILADUTHURAI,A. ABDUL JALEEL,N,IND,M,528,184990,141901,141847
2011,MAYILADUTHURAI,12  J.VASUDEVAN,N,IND,M,523,184990,141901,141847
2011,MAYILADUTHURAI,13  R. THILLAI NATARAJAN,N,IND,M,431,184990,141901,141847
2011,MAYILADUTHURAI,14  G.S.BHARATHIDASAN,N,IND,M,304,184990,141901,141847
2011,MAYILADUTHURAI,15  T. TIMOTHY,N,IND,M,263,184990,141901,141847
2011,MAYILADUTHURAI,16 M. KUMAR,N,IND,M,238,184990,141901,141847
2011,POOMPUHAR,1 PAVUNRAJ.S,W,ADMK,M,85839,212106,169532,169457
2011,POOMPUHAR,2 AGORAM.K,N,PMK,M,74466,212106,169532,169457
2011,POOMPUHAR,3MOHAMED THARIK .M .Y,N,SDPI,M,2984,212106,169532,169457
2011,POOMPUHAR,4 BALASUBRAMANIAN.R,N,BJP,M,2091,212106,169532,169457
2011,POOMPUHAR,5 DHAKSHINAMOORTHY.M,N,IND,M,1326,212106,169532,169457
2011,POOMPUHAR,6 RAMAKRISHNAN.S,N,IJK,M,1237,212106,169532,169457
2011,POOMPUHAR,7 ILANCHEZHIAN.T,N,BSP,M,763,212106,169532,169457
2011,POOMPUHAR,8 NANMARAN. T,N,AIJMK,M,751,212106,169532,169457
2011,NAGAPATTINAM,1 K A JAYAPAL,W,ADMK,M,61870,151882,120738,120690
2011,NAGAPATTINAM,2MOHAMED SHEIK DAWOOD,N,DMK,M,56127,151882,120738,120690
2011,NAGAPATTINAM,3MMURUGANANTHAM,N,BJP,M,1972,151882,120738,120690
2011,NAGAPATTINAM,4 JAGABAR SATHICK.A,N,BSP,M,721,151882,120738,120690
2011,KILVELUR,1MAHALINGAM P,W,CPM,M,59402,141185,121292,121254
2011,KILVELUR,2MATHIVANAN U,N,DMK,M,58678,141185,121292,121254
2011,KILVELUR,3 DEVAKI G,N,IND,F,1487,141185,121292,121254
2011,KILVELUR,4 SHAJAHAN J,N,BSP,M,743,141185,121292,121254
2011,KILVELUR,5 SELVARASU T,N,IND,M,605,141185,121292,121254
2011,KILVELUR,6 SADASIVAM K,N,IND,M,339,141185,121292,121254
2011,VEDARANYAM,1 N.V.KAMARAJ,W,ADMK,M,53799,155065,130749,130708
2011,VEDARANYAM,2 S.K.VEDARATHINAM,N,IND,M,42871,155065,130749,130708
2011,VEDARANYAM,3 R.CHINNATHURAI,N,PMK,M,22925,155065,130749,130708
2011,VEDARANYAM,4 K.JEGAN,N,IND,M,2270,155065,130749,130708
2011,VEDARANYAM,5 G.SHANMUGAVEL,N,JMM,M,2041,155065,130749,130708
2011,VEDARANYAM,6M.RANI,N,IND,F,1991,155065,130749,130708
2011,VEDARANYAM,7 D.RAMSINGH,N,IND,M,1826,155065,130749,130708
2011,VEDARANYAM,8 S.KARTHIKEYAN,N,BJP,M,1260,155065,130749,130708
2011,VEDARANYAM,9 T.V.R.VEERAMANI,N,IND,M,838,155065,130749,130708
2011,VEDARANYAM,10  DR.P.SUBRAMANIAN,N,IND,M,257,155065,130749,130708
2011,VEDARANYAM,R.RAMAMURTHY,N,IND,M,246,155065,130749,130708
2011,VEDARANYAM,12  V.SUBRAMANIAN,N,IND,M,227,155065,130749,130708
2011,VEDARANYAM,13  V.CHANDRAMOHAN,N,IND,M,157,155065,130749,130708
2011,THIRUTHURAIPOONDI,1 K.ULAGANATHAN,W,CPI,M,83399,193844,156309,156294
2011,THIRUTHURAIPOONDI,2 P.SELVADURAI,N,INC,M,61112,193844,156309,156294
2011,THIRUTHURAIPOONDI,3 P.SIVASHANMUGAM,N,BJP,M,3025,193844,156309,156294
2011,THIRUTHURAIPOONDI,4 S.RAJKUMAR,N,IND,M,1981,193844,156309,156294
2011,THIRUTHURAIPOONDI,5 S.SARAVANAN,N,LSP,M,1857,193844,156309,156294
2011,THIRUTHURAIPOONDI,6 C.SINGAPERUMAL,N,IND,M,1726,193844,156309,156294
2011,THIRUTHURAIPOONDI,7 THAI.KANDASAMY,N,BSP,M,1070,193844,156309,156294
2011,THIRUTHURAIPOONDI,8 U.RAMACHANDRAN,N,IND,M,898,193844,156309,156294
2011,THIRUTHURAIPOONDI,9 K.KARUNANITHI,N,IND,M,715,193844,156309,156294
2011,THIRUTHURAIPOONDI,10  R.DEVADOSS,N,MMKA,M,511,193844,156309,156294
2011,MANNARGUDI,"1 RAJAA, T.R.B.",W,DMK,M,81320,205522,166440,166186
2011,MANNARGUDI,"2 RAJAMANICKAM,SIVA.",N,ADMK,M,77338,205522,166440,166186
2011,MANNARGUDI,"3 JAYACHANDRAN,M.",N,IND,M,1863,205522,166440,166186
2011,MANNARGUDI,"4 VASUDEVAN,P",N,BJP,M,1435,205522,166440,166186
2011,MANNARGUDI,"5 VETRIVEL, K.",N,IND,M,924,205522,166440,166186
2011,MANNARGUDI,"6 ANBUDHAS,D.",N,BSP,M,795,205522,166440,166186
2011,MANNARGUDI,"7 VENKATACHALAM,L.",N,IND,M,747,205522,166440,166186
2011,MANNARGUDI,"8 ABDUL SAMAD, A.P.A.",N,IND,M,540,205522,166440,166186
2011,MANNARGUDI,"9 LAKSHMI,M.",N,IND,F,468,205522,166440,166186
2011,MANNARGUDI,"10  AROKIYASAMY,K.",N,IJK,M,335,205522,166440,166186
2011,MANNARGUDI,"PICHAIKKANNU,R.",N,IND,M,184,205522,166440,166186
2011,MANNARGUDI,"12  RAJA, K.S.",N,IND,M,137,205522,166440,166186
2011,MANNARGUDI,"13  RASA,S.",N,IND,M,100,205522,166440,166186
2011,THIRUVARUR,1 KARUNANIDHI.M,W,DMK,M,109014,209530,173269,173159
2011,THIRUVARUR,2 RAJENDRAN.M,N,ADMK,M,58765,209530,173269,173159
2011,THIRUVARUR,3 SRIRAMACHANDRAN  PN,N,IND,M,1741,209530,173269,173159
2011,THIRUVARUR,4 PINGALAN R,N,BJP,M,1263,209530,173269,173159
2011,THIRUVARUR,5MUTHARASAN. S,N,IND,M,737,209530,173269,173159
2011,THIRUVARUR,6 RAMESHKUMAR . R,N,IJK,M,357,209530,173269,173159
2011,THIRUVARUR,RAMASAMI @ TRAFFIC,N,IND,M,351,209530,173269,173159
2011,THIRUVARUR,8 SIVA ELANGO,N,MSK,M,281,209530,173269,173159
2011,THIRUVARUR,9 THOOTHAISELVAM.M,N,IND,M,255,209530,173269,173159
2011,THIRUVARUR,10  JAYARAMAN. T,N,BSP,M,189,209530,173269,173159
2011,THIRUVARUR,ANBAZHAGAN T,N,IND,M,111,209530,173269,173159
2011,THIRUVARUR,12  ANANDARAJ.  S,N,IND,M,95,209530,173269,173159
2011,NANNILAM,1 KAMARAJ.R,W,ADMK,M,92071,218867,180762,180684
2011,NANNILAM,2 ELANGOVAN.R,N,DMK,M,81667,218867,180762,180684
2011,NANNILAM,3 GANESAN.G,N,IJK,M,2835,218867,180762,180684
2011,NANNILAM,4 IMMANUVEL .T,N,BSP,M,1247,218867,180762,180684
2011,NANNILAM,5 PANASAIARANGAN.K.N,N,IND,M,1211,218867,180762,180684
2011,NANNILAM,6 SEKAR .A,N,IND,M,647,218867,180762,180684
2011,NANNILAM,7 SUBRAMANIAN.G,N,IND,M,587,218867,180762,180684
2011,NANNILAM,8 SIVAKUMAR.V,N,IND,M,419,218867,180762,180684
2011,THIRUVIDAIMARUDUR,1 CHEZHIAAN.GOVI,W,DMK,M,77175,196663,160502,160392
2011,THIRUVIDAIMARUDUR,2 PANDIYARAJAN.T,N,ADMK,M,76781,196663,160502,160392
2011,THIRUVIDAIMARUDUR,3 KUDANTHAI ARASAN,N,IND,M,1646,196663,160502,160392
2011,THIRUVIDAIMARUDUR,4 RAVI CHANDRAN.S,N,IND,M,1253,196663,160502,160392
2011,THIRUVIDAIMARUDUR,5 RAJAVELU.K,N,BSP,M,902,196663,160502,160392
2011,THIRUVIDAIMARUDUR,6 ELANGOVAN.A,N,IND,M,819,196663,160502,160392
2011,THIRUVIDAIMARUDUR,7 RAJASEKAR.J,N,IJK,M,693,196663,160502,160392
2011,THIRUVIDAIMARUDUR,8 SUBASH CHANDRA BOSE.T,N,IND,M,619,196663,160502,160392
2011,THIRUVIDAIMARUDUR,9 ILANGOVAN.S,N,CPI(ML)(L),M,333,196663,160502,160392
2011,THIRUVIDAIMARUDUR,10  ILAIYARAJA.V,N,IND,M,171,196663,160502,160392
2011,KUMBAKONAM,1 ANBALAGAN.G,W,DMK,M,78642,200372,161588,161408
2011,KUMBAKONAM,2 ERAMANATHAN.RAMA,N,ADMK,M,77370,200372,161588,161408
2011,KUMBAKONAM,3 ANNAMALAI.PL,N,BJP,M,1606,200372,161588,161408
2011,KUMBAKONAM,4 DHASNAMURTHI.M.B.S,N,IJK,M,1087,200372,161588,161408
