YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2006,TIRUCHIRAPALLI-I,. SHAHUL HAMEED P.M.,N,LJP,M,104,117649,86814,86797
2006,TIRUCHIRAPALLI-I,. SAKTHIVEL R.,N,IND,M,100,117649,86814,86797
2006,TIRUCHIRAPALLI-I,. RENGAN M.,N,ABHM,M,99,117649,86814,86797
2006,TIRUCHIRAPALLI-I,. SURESH KUMAR D.,N,JD(U),M,54,117649,86814,86797
2006,TIRUCHIRAPALLI-II,. NEHRU K.N.,W,DMK,M,74026,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. MARIYAMPITCHAI N.,N,ADMK,M,57394,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. SENDHURESWARAN A.D.,N,DMDK,M,14027,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. MATHIARASAN M.,N,BJP,M,2413,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. ELANGOVAN R.,N,BSP,M,642,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. RAJA MOHAMED A.,N,IND,M,536,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. RAVICHANDRAN M.,N,IND,M,289,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. BALAKRISHNAN K.,N,ABHM,M,184,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. MOHAN D.,N,IND,M,154,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. MURUGAN T.,N,IND,M,154,211217,150019,149931
2006,TIRUCHIRAPALLI-II,. MURALIDHARAN S.,N,IND,M,112,211217,150019,149931
2006,THIRUVERAMBUR,. SEKARAN K.N.,W,DMK,M,95687,266993,189936,189750
2006,THIRUVERAMBUR,. SRIDHAR VANDAYAR,N,ADMK,M,70925,266993,189936,189750
2006,THIRUVERAMBUR,. THANGAMANI K.,N,DMDK,M,17148,266993,189936,189750
2006,THIRUVERAMBUR,. PARVATHI N.,N,BJP,F,2007,266993,189936,189750
2006,THIRUVERAMBUR,. MAYILSAMY M.,N,IND,M,1870,266993,189936,189750
2006,THIRUVERAMBUR,. MUTHUKUMAR S.,N,IND,M,979,266993,189936,189750
2006,THIRUVERAMBUR,. MAHALAKSHMI E.,N,BSP,F,512,266993,189936,189750
2006,THIRUVERAMBUR,. SANTHI V,N,IND,F,404,266993,189936,189750
2006,THIRUVERAMBUR,. MUTHUKUMARAN M,N,IND,M,218,266993,189936,189750
2006,SIRKALI,. PANNERSELVAM.M,W,DMK,M,58609,172456,123824,123817
2006,SIRKALI,. DURAIRAJAN.P,N,VCK,M,54818,172456,123824,123817
2006,SIRKALI,. BALAKRISHNAN.PON,N,DMDK,M,5143,172456,123824,123817
2006,SIRKALI,. GUNASEKARAN.N,N,CPI(ML)(L),M,1497,172456,123824,123817
2006,SIRKALI,. MUTHUBALAKRISHNAN.M,N,IND,M,1260,172456,123824,123817
2006,SIRKALI,. ELAVAZHAGAN.S,N,BJP,M,1115,172456,123824,123817
2006,SIRKALI,. TAMILMARAN.K,N,SP,M,996,172456,123824,123817
2006,SIRKALI,. DEVENDRAN.S,N,BSP,M,379,172456,123824,123817
2006,POOMPUHAR,. PERIYASAMY.K,W,PMK,M,55375,161553,120017,120015
2006,POOMPUHAR,. POUNRAJ.S,N,ADMK,M,54411,161553,120017,120015
2006,POOMPUHAR,. MAYA VENKATESAN.M,N,SP,M,3328,161553,120017,120015
2006,POOMPUHAR,. PRABAKARAN.V.R,N,DMDK,M,2395,161553,120017,120015
2006,POOMPUHAR,. KRISHNAMOORTHY.K.A,N,BJP,M,1062,161553,120017,120015
2006,POOMPUHAR,. VENGATESAN.MARI,N,IND,M,852,161553,120017,120015
2006,POOMPUHAR,. BALAKRISHNAN.K,N,IND,M,803,161553,120017,120015
2006,POOMPUHAR,. KARUNANITHI.A,N,IJP,M,626,161553,120017,120015
2006,POOMPUHAR,. CHAKRAVARTHI.K,N,IND,M,439,161553,120017,120015
2006,POOMPUHAR,. SARASWATHI.M,N,BSP,F,379,161553,120017,120015
2006,POOMPUHAR,. MALARVIZHI.D,N,IND,F,345,161553,120017,120015
2006,MAYURAM,. RAJAKUMAR.S,W,INC,M,53490,159101,115628,115612
2006,MAYURAM,. MAHALINGAM.M,N,MDMK,M,51912,159101,115628,115612
2006,MAYURAM,. RAJENDAR.T VIJAYA,N,IND,M,4346,159101,115628,115612
2006,MAYURAM,. THAVAMANI.P,N,DMDK,F,2277,159101,115628,115612
2006,MAYURAM,. VASUDEVAN.P,N,BJP,M,1327,159101,115628,115612
2006,MAYURAM,. MUTHUSAMY.P,N,BSP,M,624,159101,115628,115612
2006,MAYURAM,. AMEENULLAH.S,N,TNJC,M,531,159101,115628,115612
2006,MAYURAM,. RAJENDRAN.S,N,IND,M,407,159101,115628,115612
2006,MAYURAM,. SUBRAMANIYAN.A,N,SP,M,390,159101,115628,115612
2006,MAYURAM,. VASUDEVAN.J,N,IND,M,308,159101,115628,115612
2006,KUTTALAM,. ANBAZHAGAN.K,W,DMK,M,66841,167513,129125,129123
2006,KUTTALAM,. RAJENDRAN.S,N,ADMK,M,55236,167513,129125,129123
2006,KUTTALAM,. SARANGAMBANI.K,N,DMDK,M,3240,167513,129125,129123
2006,KUTTALAM,. MALARVIZHI.D,N,IND,F,1435,167513,129125,129123
2006,KUTTALAM,. KATHAMUTHUSHARMA.R,N,SP,M,905,167513,129125,129123
2006,KUTTALAM,. MOHANASUNDARAM.T,N,BJP,M,813,167513,129125,129123
2006,KUTTALAM,. KUDIYARASAN.R,N,BSP,M,653,167513,129125,129123
2006,NANNILAM,. PADMAVATHY .P,W,CPI,F,65614,166654,127511,127511
2006,NANNILAM,. ARIVANANDAM .K,N,ADMK,M,54048,166654,127511,127511
2006,NANNILAM,. RAJENDRAN .R,N,DMDK,M,4989,166654,127511,127511
2006,NANNILAM,. RAJENDRAN .S,N,IND,M,1483,166654,127511,127511
2006,NANNILAM,. SOORIYAMOORTHY .R,N,BJP,M,1377,166654,127511,127511
2006,TIRUVARUR,. MATHIVANAN. U,W,DMK,M,76901,176537,135470,135462
2006,TIRUVARUR,. THANGAMANI .A,N,ADMK,M,49968,176537,135470,135462
2006,TIRUVARUR,. MOHANKUMAR .N,N,DMDK,M,5198,176537,135470,135462
2006,TIRUVARUR,. DR. GANESAN .A,N,BJP,M,848,176537,135470,135462
2006,TIRUVARUR,. VEERAMANI .A.P,N,IND,M,780,176537,135470,135462
2006,TIRUVARUR,. RAMALINGAM .R,N,IND,M,639,176537,135470,135462
2006,TIRUVARUR,. RAJAPANDIYAN .S,N,BSP,M,625,176537,135470,135462
2006,TIRUVARUR,. KUMAR .K,N,IND,M,503,176537,135470,135462
2006,NAGAPATTINAM,. MARIMUTHU.V,W,CPI(M),M,57315,164819,125072,125060
2006,NAGAPATTINAM,. JAYAPAL.K.A,N,ADMK,M,54971,164819,125072,125060
2006,NAGAPATTINAM,. MATHIYALAGAN.PERU,N,DMDK,M,9949,164819,125072,125060
2006,NAGAPATTINAM,. KARTHIKEYAN.S,N,BJP,M,1758,164819,125072,125060
2006,NAGAPATTINAM,. BASHEER.S,N,NCP,M,655,164819,125072,125060
2006,NAGAPATTINAM,. PANNEERSELVAM.R,N,BSP,M,412,164819,125072,125060
2006,VEDARANYAM,. VEDARATHINAM.S.K,W,DMK,M,66401,159520,133030,132984
2006,VEDARANYAM,. MANIYAN.O.S,N,ADMK,M,59870,159520,133030,132984
2006,VEDARANYAM,. VEERAVINAYAGAM.B,N,DMDK,M,1708,159520,133030,132984
2006,VEDARANYAM,. UDAYAKUMAR.M,N,BJP,M,1267,159520,133030,132984
2006,VEDARANYAM,. MAHENDRAN.G,N,SP,M,1049,159520,133030,132984
2006,VEDARANYAM,. VEDARATHINAM.G,N,IND,M,817,159520,133030,132984
2006,VEDARANYAM,. SURYA.S.T,N,BSP,M,631,159520,133030,132984
2006,VEDARANYAM,. KATHIRESAN.G,N,IND,M,444,159520,133030,132984
2006,VEDARANYAM,. SRINIVASAN.M,N,IND,M,429,159520,133030,132984
2006,VEDARANYAM,. RAMAMURTHI.R,N,IND,M,368,159520,133030,132984
2006,THIRUTHURAIPOONDI,. ULAGANATHAN .K.,W,CPI,M,75371,180937,137881,137841
2006,THIRUTHURAIPOONDI,. UMADEVI .A,N,ADMK,F,52665,180937,137881,137841
2006,THIRUTHURAIPOONDI,. MOHANKUMAR .K,N,DMDK,M,5918,180937,137881,137841
2006,THIRUTHURAIPOONDI,. SHIVASHANMUGAM .P.,N,BJP,M,2546,180937,137881,137841
2006,THIRUTHURAIPOONDI,. JAYAKUMAR .M.,N,NCP,M,844,180937,137881,137841
2006,THIRUTHURAIPOONDI,. RAJENDRAN .N.,N,BSP,M,497,180937,137881,137841
2006,MANNARGUDI,. SIVAPUNNIYAM . V,W,CPI,M,68144,183489,137898,137898
2006,MANNARGUDI,. KAMARAJ R,N,ADMK,M,61186,183489,137898,137898
2006,MANNARGUDI,. MUTHIYA .N,N,DMDK,M,4500,183489,137898,137898
2006,MANNARGUDI,. KALAYANARAMAN. K,N,BJP,M,1894,183489,137898,137898
2006,MANNARGUDI,. MUTHULINGAM .V,N,IND,M,836,183489,137898,137898
2006,MANNARGUDI,. NAGOOR GANI .A,N,IND,M,685,183489,137898,137898
2006,MANNARGUDI,. GURUSAMI .K,N,IND,M,653,183489,137898,137898
2006,PATTUKKOTTAI,. RENGARAJAN.N.R,W,INC,M,58776,176850,126021,125918
2006,PATTUKKOTTAI,. VISWANATHAN.S,N,MDMK,M,43442,176850,126021,125918
2006,PATTUKKOTTAI,. SENTHILKUMAR.N,N,DMDK,M,10688,176850,126021,125918
2006,PATTUKKOTTAI,. JAYABAL.P,N,IND,M,6230,176850,126021,125918
2006,PATTUKKOTTAI,. THOUFEEQ.S,N,BSP,M,3931,176850,126021,125918
2006,PATTUKKOTTAI,. RAVICHANDIRAN.M,N,BJP,M,2029,176850,126021,125918
2006,PATTUKKOTTAI,. SAMINATHAN.CHINNA,N,AIFB,M,822,176850,126021,125918
2006,PERAVURANI,. VEERAKAPILAN.M.V.R,W,ADMK,M,54183,168565,129795,129781
2006,PERAVURANI,. THIRUGNANASAMBANDAM.,N,INC,M,50577,168565,129795,129781
2006,PERAVURANI,. PALANIVEL.V.S.K,N,DMDK,M,19627,168565,129795,129781
2006,PERAVURANI,. THIYAGARAJAN.D,N,BJP,M,2998,168565,129795,129781
2006,PERAVURANI,. SATHIYAMOORTHY.M,N,IND,M,1320,168565,129795,129781
2006,PERAVURANI,. ANTHONYRAJA.M,N,IND,M,1076,168565,129795,129781
2006,ORATHANAD,. VAITHILINGAM.R,W,ADMK,M,61595,165978,128640,128638
2006,ORATHANAD,. RAJAMANICKAM.P,N,DMK,M,57752,165978,128640,128638
2006,ORATHANAD,. RAMESH.R,N,DMDK,M,7558,165978,128640,128638
2006,ORATHANAD,. MAHENDRAN.T,N,BJP,M,1733,165978,128640,128638
2006,THIRUVONAM,. MAHESH KRISHNASAMY.T,W,DMK,M,69235,200113,149991,149991
2006,THIRUVONAM,. THANGAMUTHU.K,N,ADMK,M,67430,200113,149991,149991
2006,THIRUVONAM,. SIVAKUMAR.M,N,DMDK,M,8488,200113,149991,149991
2006,THIRUVONAM,. GOVINDARAJ.S,N,IND,M,1965,200113,149991,149991
2006,THIRUVONAM,. MOOKKAIYAN.V,N,BJP,M,1150,200113,149991,149991
2006,THIRUVONAM,. ARJUNAN.MALAI,N,IND,M,938,200113,149991,149991
2006,THIRUVONAM,. SATHIYAMOORTHY.T,N,SP,M,411,200113,149991,149991
2006,THIRUVONAM,. RAVI.N,N,BSP,M,374,200113,149991,149991
2006,THANJAVUR,. UBAYADULLAH.S.N.M,W,DMK,M,61658,185684,123302,123038
2006,THANJAVUR,. RENGASAMY.M,N,ADMK,M,50412,185684,123302,123038
2006,THANJAVUR,. SIVANESAN.P,N,DMDK,M,7484,185684,123302,123038
2006,THANJAVUR,. RAMALINGAM.M.S,N,BJP,M,2057,185684,123302,123038
2006,THANJAVUR,. NAGENDRAN.A,N,IND,M,756,185684,123302,123038
2006,THANJAVUR,. PALANISAMY.M,N,SP,M,367,185684,123302,123038
2006,THANJAVUR,. SOZHAMANNAR,N,IND,M,304,185684,123302,123038
2006,TIRUVAIYARU,. CHANDRASEKARAN.DURAI,W,DMK,M,52723,149967,114915,114898
2006,TIRUVAIYARU,. GOVINDARAJAN.DURAI,N,ADMK,M,52357,149967,114915,114898
2006,TIRUVAIYARU,. MAHENDRAN.N,N,DMDK,M,6420,149967,114915,114898
2006,TIRUVAIYARU,. KUMARAVELU.C,N,BJP,M,1246,149967,114915,114898
2006,TIRUVAIYARU,. SURESH.T,N,BSP,M,868,149967,114915,114898
2006,TIRUVAIYARU,. RAJESH.K,N,IND,M,688,149967,114915,114898
2006,TIRUVAIYARU,. MATHIAZHAGAN.A,N,IND,M,596,149967,114915,114898
2006,PAPANASAM,. DORAIKKANNU.R,W,ADMK,M,60027,161259,123262,123180
2006,PAPANASAM,. RAMKUMAR.M,N,INC,M,53026,161259,123262,123180
2006,PAPANASAM,. MARUTHAIYAN.N,N,DMDK,M,4443,161259,123262,123180
2006,PAPANASAM,. VASUDEVAN.R,N,BJP,M,1594,161259,123262,123180
2006,PAPANASAM,. SANGEETHA.R,N,BSP,F,1174,161259,123262,123180
2006,PAPANASAM,. MOHAN.A.M,N,AIFB,M,1145,161259,123262,123180
2006,PAPANASAM,. ANNADURAI.P,N,IND,M,897,161259,123262,123180
2006,PAPANASAM,. DURAI BURHANUDEEN.A,N,SP,M,874,161259,123262,123180
2006,VALANGIMAN,. ILAMATHI SUBRAMANIAN,W,ADMK,F,51939,139552,109987,109960
2006,VALANGIMAN,. SENTHAMIL CHELVAN.S,N,DMK,M,50306,139552,109987,109960
2006,VALANGIMAN,. SOORIYAMURTHI.R,N,DMDK,M,4554,139552,109987,109960
2006,VALANGIMAN,. ANBALAGAN.M,N,IND,M,1265,139552,109987,109960
2006,VALANGIMAN,. SENTHILKUMAR.A,N,BSP,M,665,139552,109987,109960
2006,VALANGIMAN,. PALANIAPPAN @,N,BJP,M,658,139552,109987,109960
2006,VALANGIMAN,. ARJUNAN.MALAI,N,IND,M,573,139552,109987,109960
2006,KUMBAKONAM,. MANI.KO.SI,W,DMK,M,65305,166196,125132,125038
2006,KUMBAKONAM,. ERAMANATHAN.RAMA,N,ADMK,M,51164,166196,125132,125038
2006,KUMBAKONAM,. DEVADOSS (KUPPAL).G,N,DMDK,M,5195,166196,125132,125038
2006,KUMBAKONAM,. GODHANDARAMAN.R,N,BJP,M,1629,166196,125132,125038
2006,KUMBAKONAM,. VENKATRAMANI.R,N,IND,M,824,166196,125132,125038
2006,KUMBAKONAM,. RAMAKRISHNAN.T,N,BSP,M,530,166196,125132,125038
2006,KUMBAKONAM,. SANKARANARAYANAN.A,N,SP,M,391,166196,125132,125038
2006,THIRUVIDAMARUDUR,. BHARATHIMOHAN.R.K,W,ADMK,M,63231,174917,134714,134700
2006,THIRUVIDAMARUDUR,. ALAYAMANI.G,N,PMK,M,59463,174917,134714,134700
2006,THIRUVIDAMARUDUR,. SANKAR.G,N,DMDK,M,5261,174917,134714,134700
2006,THIRUVIDAMARUDUR,. VASUDEVAN.K,N,IND,M,2014,174917,134714,134700
2006,THIRUVIDAMARUDUR,. ANSAR ALI.H,N,IND,M,1127,174917,134714,134700
2006,THIRUVIDAMARUDUR,. ELANGO.S,N,SP,M,1059,174917,134714,134700
2006,THIRUVIDAMARUDUR,. SOWRIRAJAN.B,N,BJP,M,806,174917,134714,134700
2006,THIRUVIDAMARUDUR,. NANTHA GOPAL.G.E,N,IND,M,425,174917,134714,134700
2006,THIRUVIDAMARUDUR,. KANNAN.M,N,BSP,M,420,174917,134714,134700
2006,THIRUVIDAMARUDUR,. PURATCHI VENDHAN.S,N,IND,M,288,174917,134714,134700
2006,THIRUVIDAMARUDUR,. GANESH BABU.M,N,IND,M,229,174917,134714,134700
2006,THIRUVIDAMARUDUR,. JAYABAL.S.B,N,TNJC,M,220,174917,134714,134700
2006,THIRUVIDAMARUDUR,. PAZHANIVEL.K,N,IND,M,157,174917,134714,134700
2006,THIRUMAYAM,". SUBBURAM, RM",W,INC,M,47358,162477,117989,117986
2006,THIRUMAYAM,". RADHAKRISHNAN, M",N,ADMK,M,47044,162477,117989,117986
2006,THIRUMAYAM,". KRISHNAN, KU. PA.",N,BJP,M,10490,162477,117989,117986
2006,THIRUMAYAM,". MURUGESAN, R",N,DMDK,M,7863,162477,117989,117986
2006,THIRUMAYAM,". CHELLAKKANNU, K",N,BSP,M,1581,162477,117989,117986
2006,THIRUMAYAM,". RADHAKRISHNAN, A",N,IND,M,1462,162477,117989,117986
2006,THIRUMAYAM,". VENGKATESAN, R",N,TNJC,M,618,162477,117989,117986
2006,THIRUMAYAM,". NARAYANAN, S.",N,IND,M,607,162477,117989,117986
2006,THIRUMAYAM,". RAVICHANDRAN, R",N,IND,M,525,162477,117989,117986
2006,THIRUMAYAM,". SUBRAMANIAYAN, M",N,IND,M,438,162477,117989,117986
2006,KOLATHUR,". SUBRAMANIAN, N.",W,ADMK,M,68735,197012,148095,148090
2006,KOLATHUR,". PARANJOTHI, C.",N,DMK,M,62467,197012,148095,148090
2006,KOLATHUR,". UDAYAKUMAR, M.",N,DMDK,M,7990,197012,148095,148090
2006,KOLATHUR,". VELUSAMY, N.",N,BJP,M,4827,197012,148095,148090
2006,KOLATHUR,". MURUGESAN, P.",N,IND,M,2304,197012,148095,148090
2006,KOLATHUR,". PALANIVELU, A.",N,IND,M,1082,197012,148095,148090
2006,KOLATHUR,". RAJU, A.",N,IND,M,685,197012,148095,148090
2006,PUDUKKOTTAI,". NEDUNCHEZHIAN, R",W,ADMK,M,64319,202027,152508,152502
2006,PUDUKKOTTAI,". JAFFARALI, M.",N,DMK,M,62369,202027,152508,152502
2006,PUDUKKOTTAI,. DURAI DHIVIYANATHAN,N,BJP,M,13559,202027,152508,152502
2006,PUDUKKOTTAI,". JAVAHEER, S.",N,DMDK,M,6880,202027,152508,152502
2006,PUDUKKOTTAI,". ARUMUGAM, M.",N,TNJC,M,837,202027,152508,152502
2006,PUDUKKOTTAI,". VIJAYAKUMAR, P",N,IND,M,811,202027,152508,152502
2006,PUDUKKOTTAI,". VETRISELVAM, A",N,IND,M,770,202027,152508,152502
2006,PUDUKKOTTAI,. KASI,N,CPI(ML)(L),M,714,202027,152508,152502
2006,PUDUKKOTTAI,. LEO RAMESH,N,IND,M,634,202027,152508,152502
2006,PUDUKKOTTAI,". RAJINIKANTH, M.",N,IND,M,327,202027,152508,152502
2006,PUDUKKOTTAI,". SRINIVASAN, G.",N,PNK,M,319,202027,152508,152502
2006,PUDUKKOTTAI,". SARAVANAN, M.",N,IND,M,293,202027,152508,152502
2006,PUDUKKOTTAI,". SUGUMAR, P.",N,IND,M,196,202027,152508,152502
2006,PUDUKKOTTAI,". MARIMUTHU, T",N,IND,M,180,202027,152508,152502
2006,PUDUKKOTTAI,". PANDIAN, A",N,IND,M,147,202027,152508,152502
2006,PUDUKKOTTAI,". PARAMASIVAM, M.",N,IND,M,147,202027,152508,152502
2006,ALANGUDI,". RAJASEKARAN, S",W,CPI,M,60122,197741,152998,152986
2006,ALANGUDI,". VENKATACHALAM, A",N,ADMK,M,50971,197741,152998,152986
2006,ALANGUDI,". SELVINRAJ, K",N,DMDK,M,16739,197741,152998,152986
2006,ALANGUDI,. RAJAPARAMASIVAM,N,IND,M,14939,197741,152998,152986
2006,ALANGUDI,". JEEVANANDHAM, R",N,BJP,M,7634,197741,152998,152986
2006,ALANGUDI,". KARUPPAIAH, K",N,BSP,M,1400,197741,152998,152986
2006,ALANGUDI,. SIVAKUMAR. DURAI,N,IND,M,1181,197741,152998,152986
2006,ARANTANGI,. UDAYAM SHANMUGAM,W,DMK,M,63333,205474,144519,144402
2006,ARANTANGI,". KARTHIKEYAN, Y",N,ADMK,M,45873,205474,144519,144402
2006,ARANTANGI,". MOHAMED ALI JINNAH,",N,DMDK,M,15347,205474,144519,144402
2006,ARANTANGI,". KATHAMUTHU, KL",N,BJP,M,14713,205474,144519,144402
2006,ARANTANGI,". RAMANATHAN, G",N,IND,M,2304,205474,144519,144402
2006,ARANTANGI,". MUDIAPPAN, G",N,IND,M,543,205474,144519,144402
2006,ARANTANGI,". MUNUSAMY, K",N,IND,M,469,205474,144519,144402
2006,ARANTANGI,". MURUGAN, K",N,IND,M,413,205474,144519,144402
2006,ARANTANGI,". HUSSAIN BEEVI, K.P",N,IND,F,395,205474,144519,144402
2006,ARANTANGI,". MAHALINGAM, N",N,IND,M,264,205474,144519,144402
2006,ARANTANGI,". SHANMUGAM, P",N,IND,M,207,205474,144519,144402
2006,ARANTANGI,". SIVASUBRAMANIAN, R",N,IND,M,197,205474,144519,144402
2006,ARANTANGI,". SARAVANAKKUMAR, V",N,IND,M,180,205474,144519,144402
2006,ARANTANGI,". KATHAMUTHU, M",N,IND,M,164,205474,144519,144402
2006,TIRUPPATTUR,. PERIYAKARUPPAN.K.R,W,DMK,M,48128,151997,107315,107312
2006,TIRUPPATTUR,. UMADHEVAN.K.K,N,ADMK,M,42501,151997,107315,107312
2006,TIRUPPATTUR,. ALAGURAJ.M,N,DMDK,M,12111,151997,107315,107312
2006,TIRUPPATTUR,. SIVARAMAN.S,N,BJP,M,2029,151997,107315,107312
2006,TIRUPPATTUR,. LAKSHMI G,N,IND,F,1332,151997,107315,107312
2006,TIRUPPATTUR,.AKBARA.P,N,BSP,M,1211,151997,107315,107312
2006,KARAIKUDI,. SUNDARAM.N,W,INC,M,64013,208583,131896,131432
2006,KARAIKUDI,. VENKATACHALAM O.L,N,ADMK,M,47767,208583,131896,131432
2006,KARAIKUDI,. BASKARAN .D,N,DMDK,M,13094,208583,131896,131432
2006,KARAIKUDI,. RAMAN . NK,N,BJP,M,3787,208583,131896,131432
2006,KARAIKUDI,. MOHAMED HANIFA.H,N,IND,M,1833,208583,131896,131432
2006,KARAIKUDI,. ALAGAPPAN.PL,N,IND,M,938,208583,131896,131432
2006,TIRUVADANAI,. RAMASAMY.K.R,W,INC,M,55198,178964,117715,117605
2006,TIRUVADANAI,. ANIMUTHU.C,N,ADMK,M,49945,178964,117715,117605
2006,TIRUVADANAI,. THIRUVENGADAM.P,N,DMDK,M,6091,178964,117715,117605
2006,TIRUVADANAI,. ERULAIYA.S,N,BJP,M,2064,178964,117715,117605
2006,TIRUVADANAI,. SUBRAMANIAN.K,N,BSP,M,1485,178964,117715,117605
2006,TIRUVADANAI,. LIYAKATH ALI.R,N,IND,M,1444,178964,117715,117605
2006,TIRUVADANAI,. ROWTHAR NAINAR,N,IND,M,739,178964,117715,117605
2006,TIRUVADANAI,. SIVA.S,N,SP,M,639,178964,117715,117605
2006,ILAYANGUDI,. RAJAKANNAPPAN R.S,W,DMK,M,50952,145800,97465,97465
2006,ILAYANGUDI,. AYYACHAMY.K,N,ADMK,M,38246,145800,97465,97465
2006,ILAYANGUDI,. MANIMARAN .V,N,DMDK,M,2705,145800,97465,97465
2006,ILAYANGUDI,. DEIVENDRAN.M,N,BJP,M,1344,145800,97465,97465
2006,ILAYANGUDI,. MURUGESAN.R,N,IND,M,1229,145800,97465,97465
2006,ILAYANGUDI,. SARAVANAN .M,N,AIFB,M,1123,145800,97465,97465
2006,ILAYANGUDI,. SETHUBATHI DURAI.S,N,BSP,M,614,145800,97465,97465
2006,ILAYANGUDI,. AYYASAMY.S,N,IND,M,434,145800,97465,97465
2006,ILAYANGUDI,. BALAKRISHNAN S.S,N,JD(U),M,348,145800,97465,97465
2006,ILAYANGUDI,. BASKARAN .R,N,IND,M,272,145800,97465,97465
2006,ILAYANGUDI,. KRISHNAN S.A,N,IND,M,198,145800,97465,97465
2006,SIVAGANGA,. GUNASEKARAN S,W,CPI,M,39488,184172,115731,115675
2006,SIVAGANGA,. SEVANTHIAPPAN.S,N,MDMK,M,33375,184172,115731,115675
2006,SIVAGANGA,. RAJASEKARAN V,N,IND,M,30740,184172,115731,115675
2006,SIVAGANGA,. BALU CR,N,DMDK,M,6114,184172,115731,115675
2006,SIVAGANGA,. DHANALAKSHMI,N,IND,F,1730,184172,115731,115675
2006,SIVAGANGA,. SWAMINAATHAN.S.R,N,BJP,M,1667,184172,115731,115675
2006,SIVAGANGA,. SELVAM.M,N,IND,M,792,184172,115731,115675
2006,SIVAGANGA,. SUNDARAPANDIAN M,N,IND,M,657,184172,115731,115675
2006,SIVAGANGA,. SELVARAJ.M,N,BSP,M,561,184172,115731,115675
2006,SIVAGANGA,. RAJADURAI P R,N,AIFB,M,551,184172,115731,115675
2006,MANAMADURAI,. GUNASEKARAN.M,W,ADMK,M,53492,179349,109458,109458
2006,MANAMADURAI,. PARAMALAI.K,N,INC,M,42037,179349,109458,109458
2006,MANAMADURAI,. MAYANDI . P,N,DMDK,M,9020,179349,109458,109458
2006,MANAMADURAI,. AYYADURAI . R,N,BJP,M,1222,179349,109458,109458
2006,MANAMADURAI,. ARUMUGAM.K,N,TNJC,M,1218,179349,109458,109458
2006,MANAMADURAI,. KAMALAKANNAN. K,N,IND,M,1091,179349,109458,109458
2006,MANAMADURAI,. ALWARSAMY .R,N,BSP,M,692,179349,109458,109458
2006,MANAMADURAI,. RAMACHANDRAN. C,N,IND,M,686,179349,109458,109458
2006,PARAMAKUDI,. RAMPRABHU.R,W,INC,M,51075,169035,112645,112600
2006,PARAMAKUDI,. SUNDARARAJ.(DR).S,N,ADMK,M,50021,169035,112645,112600
2006,PARAMAKUDI,. THIRUMAMALAI RAJA.A,N,DMDK,M,4554,169035,112645,112600
2006,PARAMAKUDI,. UGRAPANDIAN.K,N,BJP,M,2090,169035,112645,112600
2006,PARAMAKUDI,. KALIDASS.A,N,BSP,M,1654,169035,112645,112600
2006,PARAMAKUDI,. PANDIAN.R,N,IND,M,1307,169035,112645,112600
2006,PARAMAKUDI,. KAMARASAN.U,N,IND,M,614,169035,112645,112600
2006,PARAMAKUDI,. SELVAM.L,N,IND,M,405,169035,112645,112600
2006,PARAMAKUDI,. KARUPPAIAH.C,N,IND,M,354,169035,112645,112600
2006,PARAMAKUDI,. PONVENDA SOLAN.N,N,JD(U),M,275,169035,112645,112600
2006,PARAMAKUDI,. ALAGU.M,N,IND,M,251,169035,112645,112600
2006,RAMANATHAPURAM,. HUSSAN ALI.K.,W,INC,M,66922,210426,144159,144149
2006,RAMANATHAPURAM,. PALANICHAMY.M.,N,MDMK,M,53555,210426,144159,144149
2006,RAMANATHAPURAM,. DHARMARAJ.S,N,DMDK,M,12070,210426,144159,144149
2006,RAMANATHAPURAM,. SATHIAH.A.,N,BJP,M,5624,210426,144159,144149
2006,RAMANATHAPURAM,. RAJENDIRAN.C,N,IND,M,1012,210426,144159,144149
2006,RAMANATHAPURAM,. VISWANATHAN.S,N,IND,M,974,210426,144159,144149
2006,RAMANATHAPURAM,. MUTHUKUMAR.R,N,AIFB,M,628,210426,144159,144149
2006,RAMANATHAPURAM,. VEERASEKARAN.R,N,JD(U),M,590,210426,144159,144149
2006,RAMANATHAPURAM,. MANICKAM.V,N,IND,M,572,210426,144159,144149
2006,RAMANATHAPURAM,. MURUGESAN.A.M,N,IND,M,558,210426,144159,144149
2006,RAMANATHAPURAM,. JOTHIBALAN.K,N,TNJC,M,517,210426,144159,144149
2006,RAMANATHAPURAM,. ALLAPICHAI.E,N,IND,M,290,210426,144159,144149
2006,RAMANATHAPURAM,. MANI.A,N,IND,M,281,210426,144159,144149
2006,RAMANATHAPURAM,. SURESH KUMAR.B,N,IND,M,200,210426,144159,144149
2006,RAMANATHAPURAM,. GANESAN.S,N,IND,M,192,210426,144159,144149
