YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2016,ODDANCHATRAM,PALANISAMY S.K,N,BJP,M,1909,223074,189449,189414
2016,ODDANCHATRAM,MUTHUKUMAR K,N,IND,M,1050,223074,189449,189414
2016,ODDANCHATRAM,ARUMUGAM M,N,NCP,M,701,223074,189449,189414
2016,ODDANCHATRAM,SELVAKUMAR K,N,NTK,M,611,223074,189449,189414
2016,ODDANCHATRAM,VELLIYANGIRI S,N,IND,M,447,223074,189449,189414
2016,ODDANCHATRAM,MARIMUTHU T S,N,IND,M,435,223074,189449,189414
2016,ODDANCHATRAM,MOHAMED NAINER M,N,IND,M,420,223074,189449,189414
2016,ODDANCHATRAM,ARULANANTHANP,N,KMDK,M,376,223074,189449,189414
2016,ODDANCHATRAM,SHANMUGAM K,N,PMK,M,367,223074,189449,189414
2016,ODDANCHATRAM,SAKTHIVEL A,N,IND,M,258,223074,189449,189414
2016,ODDANCHATRAM,CHELLAMUTHU K,N,IND,M,93,223074,189449,189414
2016,ODDANCHATRAM,SHANMUGAVEL P,N,IND,M,86,223074,189449,189414
2016,ATHOOR,PERIYASAMY I,W,DMK,M,121738,268876,229495,229252
2016,ATHOOR,VISWANATHANR NATHAM,N,ADMK,M,94591,268876,229495,229252
2016,ATHOOR,PACKIYA SELVARAJ M,N,DMDK,M,3741,268876,229495,229252
2016,ATHOOR,ILANCHEZHIYANS.P,N,BJP,M,1365,268876,229495,229252
2016,ATHOOR,MARIAGUNASEKARANR,N,NTK,M,1013,268876,229495,229252
2016,ATHOOR,NIRMALA GNANASOUNDARI I,N,PMK,F,671,268876,229495,229252
2016,ATHOOR,ARUMUGAM K,N,LJP,M,650,268876,229495,229252
2016,ATHOOR,VISWANATHANM,N,IND,M,632,268876,229495,229252
2016,ATHOOR,PALRAJ R,N,IND,M,521,268876,229495,229252
2016,ATHOOR,PERIYASAMY M,N,IND,M,446,268876,229495,229252
2016,ATHOOR,BALAMURUGANA,N,BSP,M,419,268876,229495,229252
2016,ATHOOR,KARUPPUSAMY P,N,IND,M,416,268876,229495,229252
2016,ATHOOR,PEYATHEVAR A,N,AIFB,M,227,268876,229495,229252
2016,ATHOOR,SHANMUGAM V,N,IND,M,150,268876,229495,229252
2016,ATHOOR,SANKAR D,N,IND,M,127,268876,229495,229252
2016,ATHOOR,PARAMANA,N,TMMK,M,126,268876,229495,229252
2016,ATHOOR,SELVAKUMAR R,N,KMDK,M,124,268876,229495,229252
2016,ATHOOR,MURUGANANTHAM C,N,IND,M,117,268876,229495,229252
2016,ATHOOR,TAMIL NESANR,N,TAVK,M,73,268876,229495,229252
2016,NILAKOTTAI,THANGATHURAI R,W,ADMK,M,85507,218582,174574,174541
2016,NILAKOTTAI,ANBAZHAGANM,N,DMK,M,70731,218582,174574,174541
2016,NILAKOTTAI,RAMASAMY K,N,DMDK,M,7666,218582,174574,174541
2016,NILAKOTTAI,ALAGUMANI R,N,BJP,M,2565,218582,174574,174541
2016,NILAKOTTAI,RAMOORTHY N,N,PMK,M,2201,218582,174574,174541
2016,NILAKOTTAI,SANGILIPANDIANA,N,NTK,M,1204,218582,174574,174541
2016,NILAKOTTAI,SARAVANAKUMAR P,N,BSP,M,746,218582,174574,174541
2016,NILAKOTTAI,RAJENDIRANV,N,AIFB,M,703,218582,174574,174541
2016,NILAKOTTAI,MENAKA P,N,IND,F,440,218582,174574,174541
2016,NILAKOTTAI,ILAVARASI BALASUNDARAM B,N,IND,F,307,218582,174574,174541
2016,NILAKOTTAI,KARTHIK C,N,IND,M,227,218582,174574,174541
2016,NILAKOTTAI,ANBAZHAGANP,N,IND,M,188,218582,174574,174541
2016,NILAKOTTAI,ALAGUMALAI P,N,IND,M,139,218582,174574,174541
2016,NILAKOTTAI,SELVARAJ S,N,LJP,M,98,218582,174574,174541
2016,NATHAM,ANDI AMBALAM M.A,W,DMK,M,93822,258718,207032,207011
2016,NATHAM,SHAJAHANS,N,ADMK,M,91712,258718,207032,207011
2016,NATHAM,KARTHIKEYANG,N,DMDK,M,9373,258718,207032,207011
2016,NATHAM,SIVASANKARANV.DR,N,NTK,M,2393,258718,207032,207011
2016,NATHAM,VADIVEL M,N,IND,M,1182,258718,207032,207011
2016,NATHAM,SEERANGANK,N,PMK,M,1155,258718,207032,207011
2016,NATHAM,MURUGASANC,N,IND,M,1065,258718,207032,207011
2016,NATHAM,SANDHANAKRISHANM,N,IJK,M,1044,258718,207032,207011
2016,NATHAM,KRISNAMOORTHI P,N,BSP,M,649,258718,207032,207011
2016,NATHAM,BALAMURUGANT,N,IND,M,550,258718,207032,207011
2016,NATHAM,JEYAPAL R,N,IND,M,348,258718,207032,207011
2016,NATHAM,ALAGU A,N,IND,M,335,258718,207032,207011
2016,NATHAM,SENTHILVELU V,N,IND,M,314,258718,207032,207011
2016,NATHAM,PANDI C,N,RSPS,M,259,258718,207032,207011
2016,NATHAM,PONNANK,N,IND,M,258,258718,207032,207011
2016,NATHAM,BALAGURU R,N,IND,M,228,258718,207032,207011
2016,NATHAM,PITCHAIMUTHU M,N,IND,M,206,258718,207032,207011
2016,NATHAM,VENKATESANG,N,IND,M,163,258718,207032,207011
2016,NATHAM,CHINNADURAI M,N,IND,M,111,258718,207032,207011
2016,DINDIGUL,SREENIVASANC,W,ADMK,M,91413,248751,185548,185419
2016,DINDIGUL,BASHEER AHAMED M,N,DMK,M,70694,248751,185548,185419
2016,DINDIGUL,PANDI N,N,CPM,M,8657,248751,185548,185419
2016,DINDIGUL,THIRUMALAI BALAJI T.A,N,BJP,M,5079,248751,185548,185419
2016,DINDIGUL,PARASURAMANR,N,PMK,M,2718,248751,185548,185419
2016,DINDIGUL,GANESANM.P,N,NTK,M,2227,248751,185548,185419
2016,DINDIGUL,ARASUR MANOHARANS,N,BSP,M,429,248751,185548,185419
2016,DINDIGUL,HAKKIM RAJA A,N,IND,M,414,248751,185548,185419
2016,DINDIGUL,BALAJI C.K,N,SHS,M,261,248751,185548,185419
2016,DINDIGUL,NAVANEETHAKANNANR,N,IND,M,228,248751,185548,185419
2016,DINDIGUL,THOMAS A,N,IND,M,160,248751,185548,185419
2016,DINDIGUL,SELVARAJ M,N,IND,M,139,248751,185548,185419
2016,DINDIGUL,SRINIVASANK,N,IND,M,88,248751,185548,185419
2016,DINDIGUL,PHILLIPDASS A,N,TAVK,M,78,248751,185548,185419
2016,DINDIGUL,KUMARAPPANR,N,IND,M,51,248751,185548,185419
2016,VEDASANDUR,PARAMASIVAM V.P.B,W,ADMK,M,97555,246548,198615,198558
2016,VEDASANDUR,SIVASAKTHIVEL GOUNDER R,N,INC,M,77617,246548,198615,198558
2016,VEDASANDUR,BALU S.R.K,N,DMDK,M,12445,246548,198615,198558
2016,VEDASANDUR,KANNANR,N,IND,M,2512,246548,198615,198558
2016,VEDASANDUR,PALANICHAMY M,N,BSP,M,1264,246548,198615,198558
2016,VEDASANDUR,VENGADASH S,N,IND,M,1206,246548,198615,198558
2016,VEDASANDUR,MOHANRAJ S,N,NTK,M,932,246548,198615,198558
2016,VEDASANDUR,RAVI K,N,IND,M,481,246548,198615,198558
2016,VEDASANDUR,PALANICHAMY C,N,PMK,M,480,246548,198615,198558
2016,VEDASANDUR,SIVARANJANI S,N,IJK,F,477,246548,198615,198558
2016,VEDASANDUR,PALANISAMY A,N,IND,M,426,246548,198615,198558
2016,VEDASANDUR,MANI P,N,KMDK,M,272,246548,198615,198558
2016,VEDASANDUR,JAYANTHI P,N,CPI(ML)(L),F,221,246548,198615,198558
2016,VEDASANDUR,MANEESHANKAR M.G,N,RSPS,M,214,246548,198615,198558
2016,VEDASANDUR,KANNANP,N,IND,M,200,246548,198615,198558
2016,ARAVAKURICHI,ARAVINTH .G,N,NTK,M,0,0,0,0
2016,ARAVAKURICHI,SYED ABUTHAHIR .T.M,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,BALASUBRAMANI .K,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,THIRUKKUMAR .V,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,MANIVASAGAM .R,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PRABAKARAN.T,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PALANISAMY .K,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PALLANISHAMY .K.C,N,DMK,M,0,0,0,0
2016,ARAVAKURICHI,BASKAR .P,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,MARIAPPAN.M,N,TMMK,M,0,0,0,0
2016,ARAVAKURICHI,KANNAN.R,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,MUTHUKUMAR .G,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,MOHAMED MIRZA .R,N,SDPI,M,0,0,0,0
2016,ARAVAKURICHI,VEERAMANI .T,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,DASAPRAKASH .K,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,KALAIYARASAN.G,N,MDMK,M,0,0,0,0
2016,ARAVAKURICHI,BASKARAN.M,N,PMK,M,0,0,0,0
2016,ARAVAKURICHI,SUNDARESWARAN.M,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,THAMILALAGAN.A,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,KRISHNAMOORTHY .S,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PUKKARANDI .V,N,BSP,M,0,0,0,0
2016,ARAVAKURICHI,SENTHILBALAJI .V,N,ADMK,M,0,0,0,0
2016,ARAVAKURICHI,SENTHILKUMAR .N,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PRABHU C.S,N,IJK,M,0,0,0,0
2016,ARAVAKURICHI,NATARAJAN. R,N,KMDK,M,0,0,0,0
2016,ARAVAKURICHI,NOYYAL M.RAMASAMY,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,KARTHIKEYAN.M,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,VIGNESHWARAN.M,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,RAVI .S.P,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,MAGUDEESWARAN.K,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,RAJESH KUMAR .P,N,PPIS,M,0,0,0,0
2016,ARAVAKURICHI,SUBRAMANI .V,N,GOKMK,M,0,0,0,0
2016,ARAVAKURICHI,PALANISAMY .P,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,SASIKUMAR .M,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,PITCHAIMUTHU .T,N,IND,M,0,0,0,0
2016,ARAVAKURICHI,SAMPATH .S,N,IND,M,0,0,0,0
2016,KARUR,VIJAYABHASKAR .M.R,W,ADMK,M,81936,232072,186923,186813
2016,KARUR,SUBRAMANIAN.BANK .K,N,INC,M,81495,232072,186923,186813
2016,KARUR,RAVI .A,N,DMDK,M,6491,232072,186923,186813
2016,KARUR,SIVASAAMI .K,N,BJP,M,3995,232072,186923,186813
2016,KARUR,NANMAARAN.SELVA,N,NTK,M,2968,232072,186923,186813
2016,KARUR,SHANMUGAM .M,N,KMDK,M,1552,232072,186923,186813
2016,KARUR,MURUGESAN.M,N,PMK,M,1376,232072,186923,186813
2016,KARUR,IMTHIYAZ RIZVI .N,N,GMI,M,421,232072,186923,186813
2016,KARUR,BOOPATHI .R,N,BSP,M,413,232072,186923,186813
2016,KARUR,RAJADURAI .P,N,IND,M,360,232072,186923,186813
2016,KARUR,VIJAY .J,N,IND,M,358,232072,186923,186813
2016,KARUR,SARAVANAN.R,N,IND,M,344,232072,186923,186813
2016,KARUR,SUBRAMANI .K,N,IND,M,304,232072,186923,186813
2016,KARUR,CHAKRAVARTHY.S,N,IND,M,198,232072,186923,186813
2016,KARUR,ULAGANATHAN.T,N,IND,M,149,232072,186923,186813
2016,KARUR,VENKATACHALAM .P,N,IND,M,143,232072,186923,186813
2016,KARUR,MAHENDRAN.T,N,IND,M,140,232072,186923,186813
2016,KARUR,SARAVANAN.R,N,IND,M,140,232072,186923,186813
2016,KARUR,VINOTHKUMAR .G,N,IND,M,124,232072,186923,186813
2016,KARUR,RAJENDIRAN.M,N,IND,M,119,232072,186923,186813
2016,KARUR,VELUSAMY .S.M,N,GPI,M,109,232072,186923,186813
2016,KARUR,ARUMUGAM .S.K,N,IND,M,83,232072,186923,186813
2016,KRISHNARAYAPURAM,"GEETHA , M.",W,ADMK,F,83977,203049,186923,168559
2016,KRISHNARAYAPURAM,"AIYYAR , V. K.",N,PT,M,48676,203049,186923,168559
2016,KRISHNARAYAPURAM,"SIVANANTHAM , K.",N,TMC(M),M,10043,203049,186923,168559
2016,KRISHNARAYAPURAM,"NAVEENKUMAR , P.",N,BJP,M,5673,203049,186923,168559
2016,KRISHNARAYAPURAM,"PAGALAVAN, M.",N,IND,M,5153,203049,186923,168559
2016,KRISHNARAYAPURAM,"THAVAMANI , P.",N,NTK,F,2024,203049,186923,168559
2016,KRISHNARAYAPURAM,"MURUGAN, M.",N,KMDK,M,1562,203049,186923,168559
2016,KRISHNARAYAPURAM,"SATHIS KUMAR , C.",N,IND,M,1401,203049,186923,168559
2016,KRISHNARAYAPURAM,"ELAVALAGAN, L.",N,IND,M,1385,203049,186923,168559
2016,KRISHNARAYAPURAM,"PANDIYAN, M.",N,PMK,M,1327,203049,186923,168559
2016,KRISHNARAYAPURAM,"KANNAN, S.",N,GPI,M,769,203049,186923,168559
2016,KRISHNARAYAPURAM,"SENTHILKUMAR , V.",N,IND,M,675,203049,186923,168559
2016,KRISHNARAYAPURAM,"MURUGESAN, R.",N,BSP,M,646,203049,186923,168559
2016,KRISHNARAYAPURAM,"ARIVALAGAN, A.",N,IND,M,506,203049,186923,168559
2016,KULITHALAI,RAMAR .E,W,DMK,M,89923,208870,184135,184076
2016,KULITHALAI,CHANDRASEKARAN.R,N,ADMK,M,78027,208870,184135,184076
2016,KULITHALAI,JAMUNA THANGAVEL,N,DMDK,F,6726,208870,184135,184076
2016,KULITHALAI,SEENI .PRAKASU,N,NTK,M,1643,208870,184135,184076
2016,KULITHALAI,SHATHAKATHULLA .N.K.N,N,BJP,M,1437,208870,184135,184076
2016,KULITHALAI,CHANDRASEKARAN.T,N,IND,M,1031,208870,184135,184076
2016,KULITHALAI,MARUTHAIVEERAN.V,N,BSP,M,950,208870,184135,184076
2016,KULITHALAI,BALASUBRAMANI .S,N,PMK,M,870,208870,184135,184076
2016,KULITHALAI,JEGANATHAN.M,N,IND,M,554,208870,184135,184076
2016,KULITHALAI,SELVAM .R,N,IND,M,449,208870,184135,184076
2016,KULITHALAI,SANKAMADAI ASHOK KUMAR .S,N,KMDK,M,233,208870,184135,184076
2016,KULITHALAI,CHANDRAN.S,N,TMMK,M,172,208870,184135,184076
2016,KULITHALAI,SIVA @ SIVAPERUMAL,N,PPIS,M,155,208870,184135,184076
2016,MANAPPARAI,CHANDRASEKAR R,W,ADMK,M,91399,262415,206014,205956
2016,MANAPPARAI,MOHAMED NIZAM M A,N,IUML,M,73122,262415,206014,205956
2016,MANAPPARAI,KRISHNA GOPAL P,N,DMDK,M,26316,262415,206014,205956
2016,MANAPPARAI,SENTHIL DEEPAK C,N,BJP,M,4154,262415,206014,205956
2016,MANAPPARAI,MOHAIDEENBASHA J,N,IND,M,2392,262415,206014,205956
2016,MANAPPARAI,ARUNAGIRI M,N,NTK,M,1849,262415,206014,205956
2016,MANAPPARAI,LEEMA SIVAKUMAR A,N,PMK,F,826,262415,206014,205956
2016,MANAPPARAI,MANIVEL P,N,AIFB(S),M,736,262415,206014,205956
2016,MANAPPARAI,MURUGESANP,N,IND,M,525,262415,206014,205956
2016,MANAPPARAI,PANDIANV,N,ETMK,M,464,262415,206014,205956
2016,MANAPPARAI,SUBRAMANIYANP,N,IND,M,308,262415,206014,205956
2016,MANAPPARAI,PUSPA HENRY RAJ S,N,PPIS,M,308,262415,206014,205956
2016,MANAPPARAI,PERUMAL R,N,AMMK,M,193,262415,206014,205956
2016,SRIRANGAM,VALARMATHI.S,W,ADMK,F,108400,283355,225524,225389
2016,SRIRANGAM,PALANIYANDI.M,N,DMK,M,93991,283355,225524,225389
2016,SRIRANGAM,RAJESHKUMAR.A,N,BJP,M,5988,283355,225524,225389
2016,SRIRANGAM,PUSHPAM.V,N,CPI,F,5646,283355,225524,225389
2016,SRIRANGAM,RAJAMANICKAM.V,N,NTK,M,3095,283355,225524,225389
2016,SRIRANGAM,UMAMAHESHWARI.S,N,PMK,F,1548,283355,225524,225389
2016,SRIRANGAM,RAJENDRAN.PS,N,TMMK,M,791,283355,225524,225389
2016,SRIRANGAM,PACKIARAJ.S,N,IND,M,337,283355,225524,225389
2016,SRIRANGAM,SETTU.S.M.,N,IND,M,296,283355,225524,225389
2016,SRIRANGAM,RAVI.P,N,IND,M,273,283355,225524,225389
2016,SRIRANGAM,VEERAMALAI.A,N,IND,M,233,283355,225524,225389
2016,SRIRANGAM,PERIYASAMY.A,N,BSP,M,214,283355,225524,225389
2016,SRIRANGAM,PERIYASAMY.M,N,IND,M,168,283355,225524,225389
2016,SRIRANGAM,RAVICHANDRAN.P,N,IND,M,152,283355,225524,225389
2016,SRIRANGAM,"GNANASEKARAN,M",N,KMDK,M,147,283355,225524,225389
2016,TIRUCHIRAPPALLI (WEST),NEHRU.K.N,W,DMK,M,92049,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),MANOHARAN.R,N,ADMK,M,63634,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),JOSEPH JERALD.A,N,DMDK,M,11469,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),MANOHARAN.SETHU,N,NTK,M,3080,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),VIJAYARAGHAVAN.K,N,PMK,M,1780,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),SATHEESHKUMAR.P,N,IJK,M,1012,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),JAMAL MOHAMED.Y,N,WPOI,M,916,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),SANGAPAL.M,N,BSP,M,356,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),SELVAKUMAR.M,N,GMI,M,235,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),VASUDEVAN.K,N,IND,M,211,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),MANOHAR.R,N,IND,M,176,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),GOVINDARAJAN.S,N,IND,M,118,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),RAGHAVAN.R,N,IND,M,107,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),KAMALRAJ.P,N,IND,M,101,254751,179668,179423
2016,TIRUCHIRAPPALLI (WEST),KARTHIK.B,N,IND,M,79,254751,179668,179423
2016,TIRUCHIRAPPALLI (EAST),NATARAJAN.N.,W,ADMK,M,79938,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),JEROME AROCKIARAJ .G.,N,INC,M,58044,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),DR. ROHAIYAAH SHAIK MOHAMED,N,MDMK,F,9694,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),RAJAIYAN.T.,N,BJP,M,7210,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),PRABU .R.,N,NTK,M,4033,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),SRIDHAR .B.,N,PMK,M,1866,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),RAJA .K.,N,TAVK,M,483,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),SRINIVASAN.G.,N,IND,M,293,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),JAIKUMAR .N.,N,NCP,M,280,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),VENKATESAN.V.,N,VTIP,M,183,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),ROBERT CHRISTY .J.,N,PPIS,M,162,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),SARAVANA KUMAR .K.,N,IND,M,161,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),JAYANTHI MALA .S.,N,RPI,F,106,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),RAMNATH RAJAN.P.,N,IND,M,104,242482,167072,166985
2016,TIRUCHIRAPPALLI (EAST),GANESAN.M.,N,IND,M,99,242482,167072,166985
2016,THIRUVERUMBUR,ANBIL MAHESH POYYAMOZHI,W,DMK,M,85950,267001,183174,182968
2016,THIRUVERUMBUR,KALAICHELVAN.D,N,ADMK,M,69255,267001,183174,182968
2016,THIRUVERUMBUR,SENTHILKUMAR.S,N,DMDK,M,13155,267001,183174,182968
2016,THIRUVERUMBUR,CHOLASOORANV,N,NTK,M,3353,267001,183174,182968
2016,THIRUVERUMBUR,CHITTIBABU E,N,BJP,M,3144,267001,183174,182968
2016,THIRUVERUMBUR,DILIPKUMAR.K,N,PMK,M,1498,267001,183174,182968
2016,THIRUVERUMBUR,SAMSUDEENS,N,SDPI,M,809,267001,183174,182968
2016,THIRUVERUMBUR,SELVAKUMAR.M,N,IND,M,463,267001,183174,182968
2016,THIRUVERUMBUR,SATHISH KUMAR.P,N,IND,M,446,267001,183174,182968
2016,THIRUVERUMBUR,SYED MOHAMED ABUTHAGER.I,N,IND,M,385,267001,183174,182968
2016,THIRUVERUMBUR,SACHITHANANTHAM.K,N,BSP,M,331,267001,183174,182968
2016,THIRUVERUMBUR,KALAISELVAN.K,N,IND,M,286,267001,183174,182968
2016,THIRUVERUMBUR,LARANCE Y,N,ICF,M,250,267001,183174,182968
2016,THIRUVERUMBUR,PALANIMANICKAM.A.G,N,AIFB,M,213,267001,183174,182968
2016,THIRUVERUMBUR,RAMESH.K,N,TMMK,M,164,267001,183174,182968
2016,THIRUVERUMBUR,SATHISKUMAR.S,N,GMI,M,139,267001,183174,182968
2016,THIRUVERUMBUR,SHAKUL HAMEED.S,N,WPOI,M,130,267001,183174,182968
2016,THIRUVERUMBUR,JAGADEESAN.N.B,N,VTIP,M,124,267001,183174,182968
2016,THIRUVERUMBUR,PRIYA.R,N,IND,F,75,267001,183174,182968
2016,THIRUVERUMBUR,RAMACHANDRAN. R,N,IND,M,71,267001,183174,182968
2016,THIRUVERUMBUR,RAJU.N,N,IND,M,51,267001,183174,182968
2016,LALGUDI,SOUNDARAPANDIANA,W,DMK,M,77946,203917,166976,166554
2016,LALGUDI,VIJAYAMURTHY M,N,ADMK,M,74109,203917,166976,166554
2016,LALGUDI,JAYASEELANM,N,CPM,M,6784,203917,166976,166554
2016,LALGUDI,SAMPATH P,N,NTK,M,1521,203917,166976,166554
2016,LALGUDI,SELVAKUMAR K,N,IJK,M,892,203917,166976,166554
2016,LALGUDI,MURUGAVEL K,N,IND,M,766,203917,166976,166554
2016,LALGUDI,UMAMAHESWARANR,N,PMK,M,745,203917,166976,166554
2016,LALGUDI,JAYACHANDRANS,N,IND,M,504,203917,166976,166554
2016,LALGUDI,JEYAKUMAR A,N,IND,M,381,203917,166976,166554
2016,LALGUDI,KARTHIK S,N,SHS,M,294,203917,166976,166554
2016,LALGUDI,CITRARASU B,N,AIFB,M,188,203917,166976,166554
2016,LALGUDI,THANGAMANI K,N,IND,M,137,203917,166976,166554
2016,LALGUDI,SOUNDARAPANDIAND,N,IND,M,114,203917,166976,166554
2016,LALGUDI,CHINNASAMY V,N,IND,M,114,203917,166976,166554
2016,LALGUDI,LAWRENCE S,N,GMI,M,106,203917,166976,166554
2016,MANACHANALLUR,PARAMESWARI. M,W,ADMK,F,83083,219337,180035,179968
2016,MANACHANALLUR,GANESAN. S,N,DMK,M,75561,219337,180035,179968
2016,MANACHANALLUR,BABU. M,N,DMDK,M,8193,219337,180035,179968
2016,MANACHANALLUR,ARAVIND. S,N,BJP,M,3662,219337,180035,179968
2016,MANACHANALLUR,MANIKANDAN. R,N,NTK,M,1704,219337,180035,179968
2016,MANACHANALLUR,PRINCE. M,N,PMK,M,1212,219337,180035,179968
2016,MANACHANALLUR,GANESAN. P,N,BSP,M,899,219337,180035,179968
2016,MANACHANALLUR,GNANAMANI. S,N,IND,M,653,219337,180035,179968
2016,MANACHANALLUR,VIJAYAKUMAR. K,N,IND,M,429,219337,180035,179968
2016,MANACHANALLUR,KARUNAKARAN. S,N,IND,M,380,219337,180035,179968
2016,MANACHANALLUR,MAHALINGAM. S,N,UCPI,M,355,219337,180035,179968
2016,MANACHANALLUR,ZAHIR HUSSAIN. M,N,IND,M,306,219337,180035,179968
2016,MANACHANALLUR,PRABHU. P,N,IND,M,231,219337,180035,179968
2016,MANACHANALLUR,SELVAM. M.S,N,TMMK,M,207,219337,180035,179968
2016,MANACHANALLUR,GOVINDAN. R,N,GMI,M,195,219337,180035,179968
2016,MANACHANALLUR,NAGAJOTHI. G,N,RPI(A),F,188,219337,180035,179968
2016,MANACHANALLUR,PARTHIBAN. V,N,NMK,M,166,219337,180035,179968
2016,MANACHANALLUR,CHANDRA. C,N,YSP,F,151,219337,180035,179968
2016,MANACHANALLUR,SAVARIMUTHU. S,N,PPIS,M,119,219337,180035,179968
2016,MUSIRI,SELVARASU M,W,ADMK,M,89398,212655,171202,170909
2016,MUSIRI,VIJAYA BABU S,N,INC,F,57311,212655,171202,170909
2016,MUSIRI,RAJASEKARANM,N,TMC(M),M,8581,212655,171202,170909
2016,MUSIRI,ASAITHAMBI E,N,NTK,M,2446,212655,171202,170909
2016,MUSIRI,RAGAVANS,N,PMK,M,1423,212655,171202,170909
2016,MUSIRI,CHANDRASEKARANT,N,IND,M,1258,212655,171202,170909
2016,MUSIRI,PALANIMUTHU M,N,BSP,M,1159,212655,171202,170909
2016,MUSIRI,HARIBASKAR K,N,KMDK,M,1063,212655,171202,170909
2016,MUSIRI,RAMAJAYAM T K,N,IND,M,879,212655,171202,170909
2016,MUSIRI,SUNDARRASU M,N,IND,M,841,212655,171202,170909
2016,MUSIRI,RAYADURAI K,N,IJK,M,816,212655,171202,170909
2016,MUSIRI,BALAKRISHNANM,N,AIFB,M,663,212655,171202,170909
2016,MUSIRI,KARUNAKARANA,N,IND,M,505,212655,171202,170909
2016,MUSIRI,GOVINDASAMY R,N,IND,M,485,212655,171202,170909
2016,MUSIRI,JAYASEELANS,N,IND,M,437,212655,171202,170909
2016,MUSIRI,RAMESH P,N,IND,M,334,212655,171202,170909
2016,MUSIRI,CHANDRAVEL T,N,UCPI,M,233,212655,171202,170909
2016,MUSIRI,KALAISELVANK,N,TAVK,M,217,212655,171202,170909
2016,MUSIRI,MURUGANA,N,IND,M,213,212655,171202,170909
2016,MUSIRI,CHELLAPERUMAL,N,NMK,M,162,212655,171202,170909
2016,THURAIYUR,STALINKUMAR .S,W,DMK,M,81444,210463,169420,169329
2016,THURAIYUR,MAIVIZHI .A,N,ADMK,F,73376,210463,169420,169329
2016,THURAIYUR,SUJADEVI .L.R,N,VCK,F,6281,210463,169420,169329
2016,THURAIYUR,SATHYA .S,N,NTK,F,1532,210463,169420,169329
2016,THURAIYUR,SANTHA SELVI .S,N,BSP,F,658,210463,169420,169329
2016,THURAIYUR,VINOTH .N,N,IND,M,650,210463,169420,169329
2016,THURAIYUR,ANANDHAN.V,N,IJK,M,577,210463,169420,169329
2016,THURAIYUR,ALAGESAN.P,N,UCPI,M,576,210463,169420,169329
2016,THURAIYUR,SRINIVASAN.J,N,IND,M,504,210463,169420,169329
2016,THURAIYUR,RAJU .A,N,IND,M,502,210463,169420,169329
2016,THURAIYUR,MANOKARAN.P,N,IND,M,361,210463,169420,169329
2016,THURAIYUR,KARUPAIYAN.C,N,GMI,M,235,210463,169420,169329
